TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,TA,150,TDA,Partido Frente Amplio,4992121,2
HOJA_EN,TA,151,TDA,Partido Frente Amplio,49,3
HOJA_EN,TA,151,TDA,Partido Frente Amplio,77,1
HOJA_EN,TA,151,TDA,Partido Frente Amplio,609,16
HOJA_EN,TA,151,TDA,Partido Frente Amplio,871,2
HOJA_EN,TA,151,TDA,Partido Frente Amplio,890,6
HOJA_EN,TA,151,TDA,Partido Frente Amplio,982,3
HOJA_EN,TA,151,TDA,Partido Frente Amplio,901001,5
HOJA_EN,TA,151,TDA,Partido Frente Amplio,1983738,3
HOJA_EN,TA,151,TDA,Partido Frente Amplio,4992121,3
HOJA_EN,TA,152,TDA,Partido Frente Amplio,49,1
HOJA_EN,TA,152,TDA,Partido Frente Amplio,77,2
HOJA_EN,TA,152,TDA,Partido Frente Amplio,609,14
HOJA_EN,TA,152,TDA,Partido Frente Amplio,711,1
HOJA_EN,TA,152,TDA,Partido Frente Amplio,800,4
HOJA_EN,TA,152,TDA,Partido Frente Amplio,890,1
HOJA_EN,TA,152,TDA,Partido Frente Amplio,949,1
HOJA_EN,TA,152,TDA,Partido Frente Amplio,982,7
HOJA_EN,TA,152,TDA,Partido Frente Amplio,1618,1
HOJA_EN,TA,152,TDA,Partido Frente Amplio,2603,2
HOJA_EN,TA,152,TDA,Partido Frente Amplio,5271,1
HOJA_EN,TA,152,TDA,Partido Frente Amplio,901001,12
HOJA_EN,TA,152,TDA,Partido Frente Amplio,1983738,4
HOJA_EN,TA,152,TDA,Partido Frente Amplio,4992121,4
HOJA_EN,TA,153,TDA,Partido Frente Amplio,49,3
HOJA_EN,TA,153,TDA,Partido Frente Amplio,77,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,205,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,567,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,609,16
HOJA_EN,TA,153,TDA,Partido Frente Amplio,800,3
HOJA_EN,TA,153,TDA,Partido Frente Amplio,871,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,890,7
HOJA_EN,TA,153,TDA,Partido Frente Amplio,949,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,982,2
HOJA_EN,TA,153,TDA,Partido Frente Amplio,1618,2
HOJA_EN,TA,153,TDA,Partido Frente Amplio,1968,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,2603,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,5271,1
HOJA_EN,TA,153,TDA,Partido Frente Amplio,901001,10
HOJA_EN,TA,153,TDA,Partido Frente Amplio,1983738,2
HOJA_EN,TA,154,TDB,Partido Frente Amplio,609,8
HOJA_EN,TA,154,TDB,Partido Frente Amplio,1618,2
HOJA_EN,TA,154,TDB,Partido Frente Amplio,1813,1
HOJA_EN,TA,154,TDB,Partido Frente Amplio,1968,1
HOJA_EN,TA,154,TDB,Partido Frente Amplio,2603,4
HOJA_EN,TA,154,TDB,Partido Frente Amplio,5271,1
HOJA_EN,TA,154,TDB,Partido Frente Amplio,901001,1
HOJA_EN,TA,154,TDB,Partido Frente Amplio,1983738,1
HOJA_EN,TA,155,TDB,Partido Frente Amplio,49,2
HOJA_EN,TA,155,TDB,Partido Frente Amplio,77,3
HOJA_EN,TA,155,TDB,Partido Frente Amplio,609,10
HOJA_EN,TA,155,TDB,Partido Frente Amplio,800,3
HOJA_EN,TA,155,TDB,Partido Frente Amplio,890,3
HOJA_EN,TA,155,TDB,Partido Frente Amplio,1968,1
HOJA_EN,TA,155,TDB,Partido Frente Amplio,2603,7
HOJA_EN,TA,155,TDB,Partido Frente Amplio,901001,7
HOJA_EN,TA,155,TDB,Partido Frente Amplio,4992121,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,49,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,609,6
HOJA_EN,TA,156,TDB,Partido Frente Amplio,711,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,800,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,871,2
HOJA_EN,TA,156,TDB,Partido Frente Amplio,890,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,949,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,982,2
HOJA_EN,TA,156,TDB,Partido Frente Amplio,1618,3
HOJA_EN,TA,156,TDB,Partido Frente Amplio,1968,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,2603,6
HOJA_EN,TA,156,TDB,Partido Frente Amplio,5271,1
HOJA_EN,TA,156,TDB,Partido Frente Amplio,901001,3
HOJA_EN,TA,156,TDB,Partido Frente Amplio,4992121,1
HOJA_EN,TA,157,TDB,Partido Frente Amplio,49,3
HOJA_EN,TA,157,TDB,Partido Frente Amplio,609,20
HOJA_EN,TA,157,TDB,Partido Frente Amplio,711,1
HOJA_EN,TA,157,TDB,Partido Frente Amplio,800,8
HOJA_EN,TA,157,TDB,Partido Frente Amplio,871,5
HOJA_EN,TA,157,TDB,Partido Frente Amplio,982,3
HOJA_EN,TA,157,TDB,Partido Frente Amplio,2603,5
HOJA_EN,TA,157,TDB,Partido Frente Amplio,8008,1
HOJA_EN,TA,157,TDB,Partido Frente Amplio,901001,2
HOJA_EN,TA,157,TDB,Partido Frente Amplio,1983738,1
HOJA_EN,TA,157,TDB,Partido Frente Amplio,4992121,2
HOJA_EN,TA,158,TDB,Partido Frente Amplio,49,5
HOJA_EN,TA,158,TDB,Partido Frente Amplio,77,4
HOJA_EN,TA,158,TDB,Partido Frente Amplio,609,7
HOJA_EN,TA,158,TDB,Partido Frente Amplio,711,4
HOJA_EN,TA,158,TDB,Partido Frente Amplio,800,7
HOJA_EN,TA,158,TDB,Partido Frente Amplio,871,1
HOJA_EN,TA,158,TDB,Partido Frente Amplio,890,3
HOJA_EN,TA,158,TDB,Partido Frente Amplio,982,2
HOJA_EN,TA,158,TDB,Partido Frente Amplio,2603,5
HOJA_EN,TA,158,TDB,Partido Frente Amplio,901001,2
HOJA_EN,TA,158,TDB,Partido Frente Amplio,4992121,8
HOJA_EN,TA,159,TDC,Partido Frente Amplio,205,1
HOJA_EN,TA,159,TDC,Partido Frente Amplio,359,2
HOJA_EN,TA,159,TDC,Partido Frente Amplio,609,13
HOJA_EN,TA,159,TDC,Partido Frente Amplio,711,1
HOJA_EN,TA,159,TDC,Partido Frente Amplio,800,3
