PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,6,50
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,2,50
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,50
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,50
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,9,50
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,50
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,50
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,1,50
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,2,50
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,50
PARTIDO INDEPENDIENTE,RN,,LAA,No aplica,,999,1,50
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,4,50
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,3,50
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,3,50
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,3,50
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,5,50
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,6,50
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,51
FRENTE AMPLIO,RN,,LAA,No aplica,,152,3,51
FRENTE AMPLIO,RN,,LAA,No aplica,,169,2,51
FRENTE AMPLIO,RN,,LAA,No aplica,,190,11,51
FRENTE AMPLIO,RN,,LAA,No aplica,,777,1,51
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,10,51
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,9,51
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,3,51
PARTIDO COLORADO,RN,,LAA,No aplica,,6,2,51
PARTIDO COLORADO,RN,,LAA,No aplica,,125,8,51
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,51
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,51
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,7,51
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,13,51
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,5,51
PARTIDO NACIONAL,RN,,LAA,No aplica,,997,1,51
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,4,51
CABILDO ABIERTO,RN,,LAA,No aplica,,1,2,52
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,52
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,52
FRENTE AMPLIO,RN,,LAA,No aplica,,152,2,52
FRENTE AMPLIO,RN,,LAA,No aplica,,190,11,52
FRENTE AMPLIO,RN,,LAA,No aplica,,777,1,52
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,5,52
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,13,52
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,1,52
FRENTE AMPLIO,RN,,LAA,No aplica,,11828,1,52
FRENTE AMPLIO,RN,,LAA,No aplica,,319000,1,52
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,9,52
PARTIDO COLORADO,RN,,LAA,No aplica,,6,5,52
PARTIDO COLORADO,RN,,LAA,No aplica,,125,4,52
PARTIDO COLORADO,RN,,LAA,No aplica,,2025,3,52
PARTIDO COLORADO,RN,,LAA,No aplica,,4242,1,52
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,3,52
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,52
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,2,52
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,2,52
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,5,52
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,7,52
PARTIDO NACIONAL,RN,,LAA,No aplica,,400,1,52
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,7,52
PARTIDO NACIONAL,RN,,LAA,No aplica,,5000,2,52
CABILDO ABIERTO,RN,,LAA,No aplica,,1,1,53
CABILDO ABIERTO,RN,,LAA,No aplica,,712,1,53
CABILDO ABIERTO,RN,,LAA,No aplica,,1510,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,152,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,169,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,190,6,53
FRENTE AMPLIO,RN,,LAA,No aplica,,311,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,777,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,813,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,1609,5,53
FRENTE AMPLIO,RN,,LAA,No aplica,,2001,17,53
FRENTE AMPLIO,RN,,LAA,No aplica,,5098,3,53
FRENTE AMPLIO,RN,,LAA,No aplica,,11303,1,53
FRENTE AMPLIO,RN,,LAA,No aplica,,2150998908,7,53
PARTIDO COLORADO,RN,,LAA,No aplica,,125,1,53
PARTIDO COLORADO,RN,,LAA,No aplica,,15600,1,53
PARTIDO COLORADO,RN,,LAA,No aplica,,15919,1,53
PARTIDO COLORADO,RN,,LAA,No aplica,,19007,4,53
PARTIDO NACIONAL,RN,,LAA,No aplica,,2,1,53
PARTIDO NACIONAL,RN,,LAA,No aplica,,44,6,53
PARTIDO NACIONAL,RN,,LAA,No aplica,,58,9,53
PARTIDO NACIONAL,RN,,LAA,No aplica,,88,2,53
PARTIDO NACIONAL,RN,,LAA,No aplica,,4040,7,53
FRENTE AMPLIO,RN,,LAB,No aplica,,152,1,54
FRENTE AMPLIO,RN,,LAB,No aplica,,190,4,54
FRENTE AMPLIO,RN,,LAB,No aplica,,777,4,54
FRENTE AMPLIO,RN,,LAB,No aplica,,810,1,54
FRENTE AMPLIO,RN,,LAB,No aplica,,1609,6,54
FRENTE AMPLIO,RN,,LAB,No aplica,,2001,4,54
FRENTE AMPLIO,RN,,LAB,No aplica,,11828,2,54
FRENTE AMPLIO,RN,,LAB,No aplica,,319000,9,54
PARTIDO COLORADO,RN,,LAB,No aplica,,6,7,54
PARTIDO COLORADO,RN,,LAB,No aplica,,125,8,54
PARTIDO COLORADO,RN,,LAB,No aplica,,2025,1,54
PARTIDO COLORADO,RN,,LAB,No aplica,,15600,7,54
PARTIDO COLORADO,RN,,LAB,No aplica,,15919,1,54
PARTIDO COLORADO,RN,,LAB,No aplica,,19007,6,54
PARTIDO INDEPENDIENTE,RN,,LAB,No aplica,,999,1,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,2,3,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,44,3,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,58,31,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,88,3,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,400,21,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,997,3,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,4040,5,54
PARTIDO NACIONAL,RN,,LAB,No aplica,,5000,4,54
FRENTE AMPLIO,RN,,LAB,No aplica,,152,1,55
FRENTE AMPLIO,RN,,LAB,No aplica,,169,2,55
FRENTE AMPLIO,RN,,LAB,No aplica,,777,13,55
FRENTE AMPLIO,RN,,LAB,No aplica,,813,1,55
FRENTE AMPLIO,RN,,LAB,No aplica,,1609,3,55
FRENTE AMPLIO,RN,,LAB,No aplica,,2001,3,55
FRENTE AMPLIO,RN,,LAB,No aplica,,5098,1,55
FRENTE AMPLIO,RN,,LAB,No aplica,,319000,25,55
PARTIDO COLORADO,RN,,LAB,No aplica,,6,2,55
PARTIDO COLORADO,RN,,LAB,No aplica,,125,1,55
PARTIDO COLORADO,RN,,LAB,No aplica,,2025,1,55
PARTIDO COLORADO,RN,,LAB,No aplica,,15600,2,55
PARTIDO COLORADO,RN,,LAB,No aplica,,15919,1,55
PARTIDO COLORADO,RN,,LAB,No aplica,,19007,4,55
PARTIDO INDEPENDIENTE,RN,,LAB,No aplica,,999,3,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,2,3,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,44,1,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,58,35,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,400,11,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,997,1,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,4040,2,55
PARTIDO NACIONAL,RN,,LAB,No aplica,,5000,4,55
FRENTE AMPLIO,RN,,LAB,No aplica,,190,1,56
FRENTE AMPLIO,RN,,LAB,No aplica,,777,6,56
FRENTE AMPLIO,RN,,LAB,No aplica,,813,1,56
FRENTE AMPLIO,RN,,LAB,No aplica,,1609,3,56
FRENTE AMPLIO,RN,,LAB,No aplica,,2001,3,56
FRENTE AMPLIO,RN,,LAB,No aplica,,11303,1,56
FRENTE AMPLIO,RN,,LAB,No aplica,,319000,13,56
FRENTE AMPLIO,RN,,LAB,No aplica,,2150998908,1,56
PARTIDO COLORADO,RN,,LAB,No aplica,,125,1,56
PARTIDO COLORADO,RN,,LAB,No aplica,,2025,1,56
PARTIDO COLORADO,RN,,LAB,No aplica,,15600,2,56
PARTIDO COLORADO,RN,,LAB,No aplica,,15919,2,56
PARTIDO COLORADO,RN,,LAB,No aplica,,19007,4,56
PARTIDO INDEPENDIENTE,RN,,LAB,No aplica,,999,1,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,2,3,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,44,2,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,58,40,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,400,10,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,997,1,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,4040,4,56
PARTIDO NACIONAL,RN,,LAB,No aplica,,5000,4,56
FRENTE AMPLIO,RN,,LAB,No aplica,,169,4,57
FRENTE AMPLIO,RN,,LAB,No aplica,,190,1,57
FRENTE AMPLIO,RN,,LAB,No aplica,,777,4,57
FRENTE AMPLIO,RN,,LAB,No aplica,,810,1,57
FRENTE AMPLIO,RN,,LAB,No aplica,,1609,7,57
FRENTE AMPLIO,RN,,LAB,No aplica,,2001,4,57
FRENTE AMPLIO,RN,,LAB,No aplica,,5098,1,57
FRENTE AMPLIO,RN,,LAB,No aplica,,319000,10,57
PARTIDO COLORADO,RN,,LAB,No aplica,,125,1,57
PARTIDO COLORADO,RN,,LAB,No aplica,,15600,1,57
PARTIDO INDEPENDIENTE,RN,,LAB,No aplica,,999,2,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,2,2,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,44,1,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,58,20,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,400,15,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,997,3,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,4040,3,57
PARTIDO NACIONAL,RN,,LAB,No aplica,,5000,1,57
FRENTE AMPLIO,RN,,LAB,No aplica,,169,2,58
FRENTE AMPLIO,RN,,LAB,No aplica,,190,1,58
FRENTE AMPLIO,RN,,LAB,No aplica,,777,4,58
FRENTE AMPLIO,RN,,LAB,No aplica,,810,1,58
FRENTE AMPLIO,RN,,LAB,No aplica,,813,1,58
FRENTE AMPLIO,RN,,LAB,No aplica,,1609,1,58
FRENTE AMPLIO,RN,,LAB,No aplica,,2001,5,58
FRENTE AMPLIO,RN,,LAB,No aplica,,11303,1,58
FRENTE AMPLIO,RN,,LAB,No aplica,,319000,10,58
FRENTE AMPLIO,RN,,LAB,No aplica,,2150998908,1,58
PARTIDO COLORADO,RN,,LAB,No aplica,,6,2,58
PARTIDO COLORADO,RN,,LAB,No aplica,,125,1,58
PARTIDO COLORADO,RN,,LAB,No aplica,,2025,2,58
PARTIDO COLORADO,RN,,LAB,No aplica,,15600,1,58
PARTIDO NACIONAL,RN,,LAB,No aplica,,2,2,58
PARTIDO NACIONAL,RN,,LAB,No aplica,,58,25,58
PARTIDO NACIONAL,RN,,LAB,No aplica,,997,1,58
PARTIDO NACIONAL,RN,,LAB,No aplica,,4040,3,58
PARTIDO NACIONAL,RN,,LAB,No aplica,,5000,2,58
FRENTE AMPLIO,RN,,LAB,No aplica,,152,2,59
FRENTE AMPLIO,RN,,LAB,No aplica,,169,4,59
FRENTE AMPLIO,RN,,LAB,No aplica,,190,2,59
FRENTE AMPLIO,RN,,LAB,No aplica,,777,4,59
FRENTE AMPLIO,RN,,LAB,No aplica,,1441,3,59
FRENTE AMPLIO,RN,,LAB,No aplica,,1609,1,59
FRENTE AMPLIO,RN,,LAB,No aplica,,2001,4,59
FRENTE AMPLIO,RN,,LAB,No aplica,,11828,1,59
FRENTE AMPLIO,RN,,LAB,No aplica,,11968,1,59
FRENTE AMPLIO,RN,,LAB,No aplica,,319000,9,59
FRENTE AMPLIO,RN,,LAB,No aplica,,2150998908,1,59
PARTIDO COLORADO,RN,,LAB,No aplica,,125,2,59
PARTIDO COLORADO,RN,,LAB,No aplica,,15600,1,59
PARTIDO COLORADO,RN,,LAB,No aplica,,19007,3,59
PARTIDO INDEPENDIENTE,RN,,LAB,No aplica,,999,1,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,2,4,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,44,1,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,58,17,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,88,1,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,400,8,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,4040,1,59
PARTIDO NACIONAL,RN,,LAB,No aplica,,5000,3,59
CABILDO ABIERTO,RN,,LAC,No aplica,,1,5,60
FRENTE AMPLIO,RN,,LAC,No aplica,,169,1,60
FRENTE AMPLIO,RN,,LAC,No aplica,,777,19,60
FRENTE AMPLIO,RN,,LAC,No aplica,,1567,1,60
FRENTE AMPLIO,RN,,LAC,No aplica,,319000,1,60
FRENTE AMPLIO,RN,,LAC,No aplica,,2150998908,1,60
PARTIDO COLORADO,RN,,LAC,No aplica,,6,2,60
PARTIDO COLORADO,RN,,LAC,No aplica,,125,1,60
PARTIDO COLORADO,RN,,LAC,No aplica,,2025,2,60
PARTIDO COLORADO,RN,,LAC,No aplica,,15600,6,60
PARTIDO COLORADO,RN,,LAC,No aplica,,15919,1,60
PARTIDO COLORADO,RN,,LAC,No aplica,,19007,4,60
PARTIDO NACIONAL,RN,,LAC,No aplica,,2,5,60
PARTIDO NACIONAL,RN,,LAC,No aplica,,58,10,60
PARTIDO NACIONAL,RN,,LAC,No aplica,,88,1,60
PARTIDO NACIONAL,RN,,LAC,No aplica,,400,17,60
PARTIDO NACIONAL,RN,,LAC,No aplica,,4040,7,60
PARTIDO NACIONAL,RN,,LAC,No aplica,,5000,2,60
CABILDO ABIERTO,RN,,LAD,No aplica,,1,5,61
CABILDO ABIERTO,RN,,LAD,No aplica,,712,3,61
FRENTE AMPLIO,RN,,LAD,No aplica,,152,1,61
FRENTE AMPLIO,RN,,LAD,No aplica,,169,1,61
FRENTE AMPLIO,RN,,LAD,No aplica,,190,7,61
FRENTE AMPLIO,RN,,LAD,No aplica,,777,5,61
FRENTE AMPLIO,RN,,LAD,No aplica,,1609,9,61
FRENTE AMPLIO,RN,,LAD,No aplica,,2001,4,61
FRENTE AMPLIO,RN,,LAD,No aplica,,5098,2,61
FRENTE AMPLIO,RN,,LAD,No aplica,,11828,3,61
FRENTE AMPLIO,RN,,LAD,No aplica,,319000,3,61
FRENTE AMPLIO,RN,,LAD,No aplica,,2150998908,17,61
PARTIDO COLORADO,RN,,LAD,No aplica,,125,3,61
PARTIDO COLORADO,RN,,LAD,No aplica,,2025,2,61
PARTIDO COLORADO,RN,,LAD,No aplica,,4242,1,61
PARTIDO COLORADO,RN,,LAD,No aplica,,15919,2,61
PARTIDO COLORADO,RN,,LAD,No aplica,,19007,4,61
PARTIDO INDEPENDIENTE,RN,,LAD,No aplica,,999,1,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,2,3,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,44,2,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,58,9,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,88,1,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,400,5,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,997,3,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,1111,1,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,4040,4,61
PARTIDO NACIONAL,RN,,LAD,No aplica,,5000,2,61
CABILDO ABIERTO,RN,,LAD,No aplica,,1,1,62
CABILDO ABIERTO,RN,,LAD,No aplica,,712,2,62
FRENTE AMPLIO,RN,,LAD,No aplica,,152,3,62
FRENTE AMPLIO,RN,,LAD,No aplica,,169,1,62
FRENTE AMPLIO,RN,,LAD,No aplica,,190,10,62
FRENTE AMPLIO,RN,,LAD,No aplica,,777,10,62
FRENTE AMPLIO,RN,,LAD,No aplica,,1567,2,62
FRENTE AMPLIO,RN,,LAD,No aplica,,1609,9,62
FRENTE AMPLIO,RN,,LAD,No aplica,,2001,11,62
FRENTE AMPLIO,RN,,LAD,No aplica,,5098,2,62
FRENTE AMPLIO,RN,,LAD,No aplica,,11828,3,62
FRENTE AMPLIO,RN,,LAD,No aplica,,11968,1,62
FRENTE AMPLIO,RN,,LAD,No aplica,,319000,1,62
FRENTE AMPLIO,RN,,LAD,No aplica,,2150998908,5,62
PARTIDO COLORADO,RN,,LAD,No aplica,,6,1,62
PARTIDO COLORADO,RN,,LAD,No aplica,,125,1,62
PARTIDO COLORADO,RN,,LAD,No aplica,,19007,2,62
PARTIDO INDEPENDIENTE,RN,,LAD,No aplica,,999,2,62
PARTIDO NACIONAL,RN,,LAD,No aplica,,2,5,62
PARTIDO NACIONAL,RN,,LAD,No aplica,,44,5,62
PARTIDO NACIONAL,RN,,LAD,No aplica,,58,12,62
PARTIDO NACIONAL,RN,,LAD,No aplica,,997,1,62
PARTIDO NACIONAL,RN,,LAD,No aplica,,4040,6,62
CABILDO ABIERTO,RN,,LAD,No aplica,,712,1,63
CABILDO ABIERTO,RN,,LAD,No aplica,,1510,1,63
FRENTE AMPLIO,RN,,LAD,No aplica,,169,1,63
FRENTE AMPLIO,RN,,LAD,No aplica,,190,12,63
FRENTE AMPLIO,RN,,LAD,No aplica,,777,2,63
FRENTE AMPLIO,RN,,LAD,No aplica,,813,1,63
FRENTE AMPLIO,RN,,LAD,No aplica,,1609,12,63
FRENTE AMPLIO,RN,,LAD,No aplica,,2001,1,63
FRENTE AMPLIO,RN,,LAD,No aplica,,5098,1,63
FRENTE AMPLIO,RN,,LAD,No aplica,,319000,2,63
FRENTE AMPLIO,RN,,LAD,No aplica,,2150998908,12,63
PARTIDO COLORADO,RN,,LAD,No aplica,,6,1,63
PARTIDO COLORADO,RN,,LAD,No aplica,,125,3,63
PARTIDO COLORADO,RN,,LAD,No aplica,,15600,3,63
PARTIDO COLORADO,RN,,LAD,No aplica,,19007,1,63
PARTIDO INDEPENDIENTE,RN,,LAD,No aplica,,999,1,63
PARTIDO NACIONAL,RN,,LAD,No aplica,,2,3,63
PARTIDO NACIONAL,RN,,LAD,No aplica,,44,3,63
PARTIDO NACIONAL,RN,,LAD,No aplica,,58,11,63
PARTIDO NACIONAL,RN,,LAD,No aplica,,4040,2,63
CABILDO ABIERTO,RN,,LAD,No aplica,,1,4,64
CABILDO ABIERTO,RN,,LAD,No aplica,,712,2,64
FRENTE AMPLIO,RN,,LAD,No aplica,,152,1,64
FRENTE AMPLIO,RN,,LAD,No aplica,,169,5,64
FRENTE AMPLIO,RN,,LAD,No aplica,,190,6,64
FRENTE AMPLIO,RN,,LAD,No aplica,,311,2,64
FRENTE AMPLIO,RN,,LAD,No aplica,,777,4,64
FRENTE AMPLIO,RN,,LAD,No aplica,,810,1,64
FRENTE AMPLIO,RN,,LAD,No aplica,,813,1,64
FRENTE AMPLIO,RN,,LAD,No aplica,,1567,2,64
FRENTE AMPLIO,RN,,LAD,No aplica,,1609,5,64
FRENTE AMPLIO,RN,,LAD,No aplica,,2001,9,64
FRENTE AMPLIO,RN,,LAD,No aplica,,5098,1,64
FRENTE AMPLIO,RN,,LAD,No aplica,,319000,1,64
FRENTE AMPLIO,RN,,LAD,No aplica,,2150998908,1,64
PARTIDO COLORADO,RN,,LAD,No aplica,,6,2,64
PARTIDO COLORADO,RN,,LAD,No aplica,,125,1,64
PARTIDO COLORADO,RN,,LAD,No aplica,,2025,1,64
PARTIDO COLORADO,RN,,LAD,No aplica,,4242,1,64
PARTIDO COLORADO,RN,,LAD,No aplica,,15919,2,64
PARTIDO COLORADO,RN,,LAD,No aplica,,19007,3,64
PARTIDO NACIONAL,RN,,LAD,No aplica,,2,3,64
PARTIDO NACIONAL,RN,,LAD,No aplica,,44,1,64
PARTIDO NACIONAL,RN,,LAD,No aplica,,58,17,64
PARTIDO NACIONAL,RN,,LAD,No aplica,,400,2,64
PARTIDO NACIONAL,RN,,LAD,No aplica,,4040,4,64
PARTIDO NACIONAL,RN,,LAD,No aplica,,5000,1,64
CABILDO ABIERTO,RN,,LAD,No aplica,,1,3,65
FRENTE AMPLIO,RN,,LAD,No aplica,,190,6,65
FRENTE AMPLIO,RN,,LAD,No aplica,,777,1,65
FRENTE AMPLIO,RN,,LAD,No aplica,,1441,1,65
FRENTE AMPLIO,RN,,LAD,No aplica,,1609,8,65
FRENTE AMPLIO,RN,,LAD,No aplica,,2001,4,65
FRENTE AMPLIO,RN,,LAD,No aplica,,5098,1,65
FRENTE AMPLIO,RN,,LAD,No aplica,,11968,1,65
FRENTE AMPLIO,RN,,LAD,No aplica,,319000,2,65
FRENTE AMPLIO,RN,,LAD,No aplica,,2150998908,9,65
PARTIDO COLORADO,RN,,LAD,No aplica,,125,2,65
PARTIDO COLORADO,RN,,LAD,No aplica,,15600,1,65
PARTIDO COLORADO,RN,,LAD,No aplica,,19007,1,65
PARTIDO INDEPENDIENTE,RN,,LAD,No aplica,,999,1,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,2,2,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,44,2,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,58,4,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,400,1,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,997,2,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,1111,1,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,4040,7,65
PARTIDO NACIONAL,RN,,LAD,No aplica,,5000,2,65
CABILDO ABIERTO,RN,,LAD,No aplica,,1,3,66
CABILDO ABIERTO,RN,,LAD,No aplica,,712,3,66
FRENTE AMPLIO,RN,,LAD,No aplica,,152,1,66
FRENTE AMPLIO,RN,,LAD,No aplica,,169,1,66
FRENTE AMPLIO,RN,,LAD,No aplica,,190,6,66
FRENTE AMPLIO,RN,,LAD,No aplica,,311,1,66
FRENTE AMPLIO,RN,,LAD,No aplica,,777,5,66
FRENTE AMPLIO,RN,,LAD,No aplica,,1441,1,66
FRENTE AMPLIO,RN,,LAD,No aplica,,1567,1,66
FRENTE AMPLIO,RN,,LAD,No aplica,,1609,3,66
FRENTE AMPLIO,RN,,LAD,No aplica,,2001,5,66
FRENTE AMPLIO,RN,,LAD,No aplica,,319000,1,66
FRENTE AMPLIO,RN,,LAD,No aplica,,2150998908,4,66
PARTIDO COLORADO,RN,,LAD,No aplica,,6,1,66
PARTIDO COLORADO,RN,,LAD,No aplica,,125,2,66
PARTIDO COLORADO,RN,,LAD,No aplica,,15919,2,66
PARTIDO COLORADO,RN,,LAD,No aplica,,19007,2,66
PARTIDO INDEPENDIENTE,RN,,LAD,No aplica,,999,1,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,2,1,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,44,1,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,58,5,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,88,1,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,400,2,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,997,1,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,1111,1,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,4040,5,66
PARTIDO NACIONAL,RN,,LAD,No aplica,,5000,1,66
CABILDO ABIERTO,RN,,LBA,No aplica,,1,1,67
FRENTE AMPLIO,RN,,LBA,No aplica,,169,1,67
FRENTE AMPLIO,RN,,LBA,No aplica,,190,7,67
FRENTE AMPLIO,RN,,LBA,No aplica,,777,7,67
FRENTE AMPLIO,RN,,LBA,No aplica,,810,1,67
FRENTE AMPLIO,RN,,LBA,No aplica,,1609,1,67
FRENTE AMPLIO,RN,,LBA,No aplica,,2001,3,67
FRENTE AMPLIO,RN,,LBA,No aplica,,319000,4,67
FRENTE AMPLIO,RN,,LBA,No aplica,,2150998908,9,67
PARTIDO COLORADO,RN,,LBA,No aplica,,6,1,67
PARTIDO COLORADO,RN,,LBA,No aplica,,125,3,67
PARTIDO COLORADO,RN,,LBA,No aplica,,2025,9,67
PARTIDO COLORADO,RN,,LBA,No aplica,,15600,7,67
PARTIDO COLORADO,RN,,LBA,No aplica,,15919,1,67
PARTIDO COLORADO,RN,,LBA,No aplica,,19007,1,67
PARTIDO NACIONAL,RN,,LBA,No aplica,,58,32,67
PARTIDO NACIONAL,RN,,LBA,No aplica,,400,7,67
PARTIDO NACIONAL,RN,,LBA,No aplica,,4040,4,67
PARTIDO NACIONAL,RN,,LBA,No aplica,,5000,3,67
CABILDO ABIERTO,RN,,LBA,No aplica,,1,3,68
FRENTE AMPLIO,RN,,LBA,No aplica,,152,1,68
FRENTE AMPLIO,RN,,LBA,No aplica,,190,7,68
FRENTE AMPLIO,RN,,LBA,No aplica,,311,2,68
FRENTE AMPLIO,RN,,LBA,No aplica,,777,11,68
FRENTE AMPLIO,RN,,LBA,No aplica,,2001,5,68
FRENTE AMPLIO,RN,,LBA,No aplica,,11303,1,68
FRENTE AMPLIO,RN,,LBA,No aplica,,319000,7,68
FRENTE AMPLIO,RN,,LBA,No aplica,,2150998908,4,68
PARTIDO COLORADO,RN,,LBA,No aplica,,125,1,68
PARTIDO COLORADO,RN,,LBA,No aplica,,2025,4,68
PARTIDO COLORADO,RN,,LBA,No aplica,,15600,3,68
PARTIDO COLORADO,RN,,LBA,No aplica,,15919,1,68
PARTIDO COLORADO,RN,,LBA,No aplica,,19007,2,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,2,4,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,44,1,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,58,17,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,88,1,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,400,10,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,4040,7,68
PARTIDO NACIONAL,RN,,LBA,No aplica,,5000,1,68
CABILDO ABIERTO,RN,,LBA,No aplica,,1,2,69
FRENTE AMPLIO,RN,,LBA,No aplica,,169,1,69
FRENTE AMPLIO,RN,,LBA,No aplica,,190,6,69
FRENTE AMPLIO,RN,,LBA,No aplica,,777,12,69
FRENTE AMPLIO,RN,,LBA,No aplica,,813,1,69
FRENTE AMPLIO,RN,,LBA,No aplica,,1609,2,69
FRENTE AMPLIO,RN,,LBA,No aplica,,2001,8,69
FRENTE AMPLIO,RN,,LBA,No aplica,,11303,6,69
FRENTE AMPLIO,RN,,LBA,No aplica,,319000,5,69
FRENTE AMPLIO,RN,,LBA,No aplica,,2150998908,9,69
PARTIDO COLORADO,RN,,LBA,No aplica,,2025,5,69
