PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,2,RBD
PARTIDO INDEPENDIENTE,DU,,RBD,"MIERES GOMEZ, Pablo Andres",,909,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,5,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,4,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,10,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,151,2,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,19,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,2,RBD
PARTIDO NACIONAL,DU,,RBD,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,9,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,10,RBD
POR LOS CAMBIOS NECESARIOS (PCN),DU,,RBD,"FRANCHI SORIA, Guillermo Anibal",,2018,2,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,288,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,3,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,567,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,800,3,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,20,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1358,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1808,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,3311,5,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,20040,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,99000,2,RBD
FRENTE AMPLIO,DU,,RBD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,9,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,16,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,624,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,RBD
PARTIDO BASTA YA,DU,,RBD,"BONICA SIERRA, Jorge Enrique",,39,1,RBD
PARTIDO COLORADO,DU,,RBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,318,9,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,1,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2000,1,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,7,RBD
PARTIDO IDENTIDAD SOBERANA,DU,,RBD,"SALLE LORIER, Gustavo Alberto",,18010,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,2,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,6,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,7,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,151,5,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,200,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,14,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,4,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,4,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,4,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,171,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,RBD
POR LOS CAMBIOS NECESARIOS (PCN),DU,,RBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,288,2,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,4,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,11,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1808,2,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,3311,7,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,99000,1,RBD
FRENTE AMPLIO,DU,,RBD,"LIMA PROSERPIO, Andrés Pablo",,1813,2,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,9,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,17,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,318,12,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,9007,5,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,4,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2000,1,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,5,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,3,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,12,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,11,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,151,2,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,17,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,1,RBD
PARTIDO NACIONAL,DU,,RBD,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,6,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,2004,3,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,288,2,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,850,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,7,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,567,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,800,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,19,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,3311,5,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,9393,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,20040,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,14,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,949,4,RBD
PARTIDO COLORADO,DU,,RBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,4,RBD
PARTIDO COLORADO,DU,,RBD,"GURMENDEZ ARMAND UGON, Gabriel",,2200,2,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,318,4,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,9007,1,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,2,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2000,2,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,6,RBD
PARTIDO INDEPENDIENTE,DU,,RBD,"MIERES GOMEZ, Pablo Andres",,909,3,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,7,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,6,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,200,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,13,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,5,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,2,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,8,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,5,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,2004,3,RBD
ASAMBLEA POPULAR,DU,,RBD,"MARTÍNEZ MARUCA, Walter Gonzalo",,1917,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,50,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,288,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,850,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,5,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,567,2,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,15,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,3311,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,20040,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,13,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,RBD
PARTIDO COLORADO,DU,,RBD,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,9007,2,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,2,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2000,2,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,4,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,5,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,8,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,13,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,200,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,18,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,6,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,4,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,4,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,171,2,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,RBD
ASAMBLEA POPULAR,DU,,RBD,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,850,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,6,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,800,2,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,7,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,3311,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,20040,3,RBD
FRENTE AMPLIO,DU,,RBD,"LIMA PROSERPIO, Andrés Pablo",,1813,3,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,11,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,318,8,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,9007,1,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,4,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,4,RBD
PARTIDO IDENTIDAD SOBERANA,DU,,RBD,"SALLE LORIER, Gustavo Alberto",,18010,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,9,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,6,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,13,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,1,RBD
PARTIDO NACIONAL,DU,,RBD,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,6,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,171,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,RBD
POR LOS CAMBIOS NECESARIOS (PCN),DU,,RBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,288,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,567,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,14,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,3311,5,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,20040,2,RBD
FRENTE AMPLIO,DU,,RBD,"LIMA PROSERPIO, Andrés Pablo",,1813,2,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,14,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,949,3,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,318,3,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,9007,2,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,1,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,1,RBD
PARTIDO INDEPENDIENTE,DU,,RBD,"MIERES GOMEZ, Pablo Andres",,909,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,5,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,6,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,151,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,200,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,13,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25250,2,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,2,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,5,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,2,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,2004,2,RBD
POR LOS CAMBIOS NECESARIOS (PCN),DU,,RBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,4,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1001,13,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1358,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,1808,1,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,20040,1,RBD
FRENTE AMPLIO,DU,,RBD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,9,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,609,13,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,624,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,RBD
FRENTE AMPLIO,DU,,RBD,"ORSI MARTINEZ, Yamandu Ramon",,949,3,RBD
PARTIDO COLORADO,DU,,RBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,RBD
PARTIDO COLORADO,DU,,RBD,"GURMENDEZ ARMAND UGON, Gabriel",,2200,2,RBD
PARTIDO COLORADO,DU,,RBD,"OJEDA SPITZ, Andres",,318,3,RBD
PARTIDO COLORADO,DU,,RBD,"SILVA GARCIA, Robert",,600,1,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2000,1,RBD
PARTIDO COLORADO,DU,,RBD,"VIERA DUARTE, Tabare",,2023,3,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,3,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,5,4,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,40,10,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,51,7,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,151,1,RBD
PARTIDO NACIONAL,DU,,RBD,"DELGADO CERETTA, Alvaro Luis",,404,15,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,RBD
PARTIDO NACIONAL,DU,,RBD,"GANDINI ASTESIANO, Jorge Osvaldo",,420,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,30,1,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,75,3,RBD
PARTIDO NACIONAL,DU,,RBD,"RAFFO DEGEROMINI, Maria Laura",,136,3,RBD
POR LOS CAMBIOS NECESARIOS (PCN),DU,,RBD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,50,1,RBD
CABILDO ABIERTO,DU,,RBD,"MANINI STRATTA, Guido",,288,2,RBD
FRENTE AMPLIO,DU,,RBD,"COSSE GARRIDO, Ana Carolina",,90,3,RBD
