PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,22,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,319000,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,5,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,214,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,310,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,41,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,15,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,7,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,14,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,6,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,333,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,190,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,9,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,15,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,11968,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,5,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,310,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,51,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,24,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,5,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,11,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,333,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,577,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,190,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,8,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,15,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,214,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,310,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,6,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,3,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,45,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,20,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,12,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,7,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,14,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,199000,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,319000,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,214,5,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,5,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,33,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,20,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,9,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,803,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,7,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,12,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,4,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,333,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,6,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1567,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,9,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,11968,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,10,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,5,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,36,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,17,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,9,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,5,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,211,2,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,577,4,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,8,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,4,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,6,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,199000,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,10,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,1,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,30,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,22,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,11,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,5,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,5,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,5,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1567,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,11,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,3,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,32,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,14,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,7,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,9,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,2,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,333,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,190,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,6,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,14,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,5,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,34,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,17,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,5,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,7,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,211,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,577,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,4,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,3,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,9,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1567,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,6,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,11968,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,10,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,43,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,23,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,5,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,11,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,2,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,333,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,7,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,3,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,3,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1939,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,319000,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,28,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,14,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,10,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,3,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,577,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,152,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,7,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,8,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,310,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,4,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,20,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,19,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,6,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,9,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,577,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,190,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,6,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,14,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,7,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,70,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,2025,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,17600,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,1,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,4,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,27,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,18,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,430,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,714,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,903,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,6,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,211,2,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,177,5,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,11,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,971,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1567,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,7,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,3,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,310,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,7009,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,101010,2,PBA
PARTIDO INDEPENDIENTE,FS,,PBA,No aplica,,999,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1,2,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,4,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,9,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,30,26,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,50,10,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,80,3,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,530,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,904,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1271,1,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,1930,5,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,5050,12,PBA
PARTIDO NACIONAL,FS,,PBA,No aplica,,7130,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,211,1,PBA
CABILDO ABIERTO,FS,,PBA,No aplica,,577,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,810,13,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1441,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,1609,12,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,2001,1,PBA
FRENTE AMPLIO,FS,,PBA,No aplica,,18081,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,10,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,15,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,21,5,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,75,4,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,122,2,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,214,1,PBA
PARTIDO COLORADO,FS,,PBA,No aplica,,300,2,PBA
