PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,3,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,2,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,6,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,76,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,3,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,22,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,15,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,4,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1358,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,6,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,6,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,4,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,7373,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,220,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,6,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,9007,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,1,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,1,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,1,IAC
PARTIDO INDEPENDIENTE,AR,,IAC,"MIERES GOMEZ, Pablo Andres",,909,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,4,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,81,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,10,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,9,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,29,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,16,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,3311,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,7,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,7,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,11,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAC
PARTIDO BASTA YA,AR,,IAC,"BONICA SIERRA, Jorge Enrique",,39,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,6,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,9007,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,8,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,1,IAC
PARTIDO INDEPENDIENTE,AR,,IAC,"MIERES GOMEZ, Pablo Andres",,909,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,4,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,71,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,11,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,6,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,20,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,13,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,4,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1358,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,2040,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,6,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,3,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,319,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,7,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,8,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,6,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,4,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,3,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,1,IAC
PARTIDO INDEPENDIENTE,AR,,IAC,"MIERES GOMEZ, Pablo Andres",,909,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,5,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,68,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,5,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,11,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,22,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,14,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,6,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,4,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1303,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1358,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,8008,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,9393,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,2,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAC
PARTIDO COLORADO,AR,,IAC,"ACHE BATLLE, Carolina",,919,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,8,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,4,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,2,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,7,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,1,IAC
PARTIDO IDENTIDAD SOBERANA,AR,,IAC,"SALLE LORIER, Gustavo Alberto",,18010,0,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,65,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,16,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,8,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,33,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,10,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,6,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,7,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1358,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,7,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5640,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,3,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,8,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,8,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAC
PARTIDO COLORADO,AR,,IAC,"ACHE BATLLE, Carolina",,919,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,4,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,5,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,1,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,2,IAC
PARTIDO DEVOLUCIÓN,AR,,IAC,"PAIVA FIURES, Pablo Marcelo",,7005,0,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,66,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,9,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,9,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,17,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,18,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,4,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,4,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,7001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1358,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,2040,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,8009,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,319,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,7373,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,4,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,6,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,600,1,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,3,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,6,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,4,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,63,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,4,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,19,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,8,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,5,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,7001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,1,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,9393,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,319,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,76,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,12,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,5,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,5,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,2,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,7,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,63,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,6,IAC
PARTIDO NACIONAL,AR,,IAC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,1,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,33,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,8,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,2,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,7,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,7001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,319,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1813,1,IAC
FRENTE AMPLIO,AR,,IAC,"LIMA PROSERPIO, Andrés Pablo",,1933,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,69,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,6,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,5,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,4254,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,229,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,3,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,2,IAC
PARTIDO DEVOLUCIÓN,AR,,IAC,"PAIVA FIURES, Pablo Marcelo",,7005,0,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,5,1,IAC
PARTIDO NACIONAL,AR,,IAC,"DELGADO CERETTA, Alvaro Luis",,2525,74,IAC
PARTIDO NACIONAL,AR,,IAC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,71,14,IAC
PARTIDO NACIONAL,AR,,IAC,"RAFFO DEGEROMINI, Maria Laura",,2004,27,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,144,5,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,321,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,383,1,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1292,3,IAC
CABILDO ABIERTO,AR,,IAC,"MANINI STRATTA, Guido",,1820,5,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,90,6,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,1001,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,2040,3,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,5005,7,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,21121,2,IAC
FRENTE AMPLIO,AR,,IAC,"COSSE GARRIDO, Ana Carolina",,99000,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,609,6,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,949,2,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,IAC
FRENTE AMPLIO,AR,,IAC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,IAC
PARTIDO COLORADO,AR,,IAC,"GURMENDEZ ARMAND UGON, Gabriel",,220,2,IAC
PARTIDO COLORADO,AR,,IAC,"OJEDA SPITZ, Andres",,225,5,IAC
PARTIDO COLORADO,AR,,IAC,"SILVA GARCIA, Robert",,60025,5,IAC
PARTIDO COLORADO,AR,,IAC,"VIERA DUARTE, Tabare",,3152000,4,IAC
PARTIDO INDEPENDIENTE,AR,,IAC,"MIERES GOMEZ, Pablo Andres",,909,1,IAC
