PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,RO,2,EEA,No aplica,,5600,1,EEA
PARTIDO COLORADO,RO,2,EEA,No aplica,,10919,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,1,2,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,33,2,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,80,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,503,5,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,710,2,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,904,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,1252,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,3333,3,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,3404,9,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,4044,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,4404,6,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,5404,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,250250,1,EEA
PARTIDO NACIONAL,RO,2,EEA,No aplica,,404404,18,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,12,4,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,176,2,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,190,2,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,777,1,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,1609,26,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,1624,1,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,1711,6,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,2001,4,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,2121,1,EEA
FRENTE AMPLIO,RO,3,EEA,No aplica,,199000,3,EEA
PARTIDO COLORADO,RO,3,EEA,No aplica,,2900,4,EEA
PARTIDO COLORADO,RO,3,EEA,No aplica,,10919,1,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,1,1,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,33,2,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,71,1,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,503,4,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,710,3,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,904,1,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,3404,11,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,4044,2,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,4404,13,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,8880,1,EEA
PARTIDO NACIONAL,RO,3,EEA,No aplica,,404404,12,EEA
FRENTE AMPLIO,RO,4,EEB,No aplica,,190,1,EEB
FRENTE AMPLIO,RO,4,EEB,No aplica,,777,1,EEB
FRENTE AMPLIO,RO,4,EEB,No aplica,,1441,1,EEB
FRENTE AMPLIO,RO,4,EEB,No aplica,,1949,1,EEB
PARTIDO COLORADO,RO,4,EEB,No aplica,,23,1,EEB
PARTIDO COLORADO,RO,4,EEB,No aplica,,712,1,EEB
PARTIDO COLORADO,RO,4,EEB,No aplica,,5115,2,EEB
PARTIDO NACIONAL,RO,4,EEB,No aplica,,1,1,EEB
PARTIDO NACIONAL,RO,4,EEB,No aplica,,33,2,EEB
PARTIDO NACIONAL,RO,4,EEB,No aplica,,4044,1,EEB
PARTIDO NACIONAL,RO,4,EEB,No aplica,,4404,2,EEB
PARTIDO NACIONAL,RO,4,EEB,No aplica,,8880,1,EEB
PARTIDO NACIONAL,RO,4,EEB,No aplica,,404404,6,EEB
FRENTE AMPLIO,RO,5,EFA,No aplica,,12,32,EFA
FRENTE AMPLIO,RO,5,EFA,No aplica,,1567,1,EFA
FRENTE AMPLIO,RO,5,EFA,No aplica,,1609,22,EFA
FRENTE AMPLIO,RO,5,EFA,No aplica,,2121,2,EFA
PARTIDO COLORADO,RO,5,EFA,No aplica,,23,2,EFA
PARTIDO COLORADO,RO,5,EFA,No aplica,,712,3,EFA
PARTIDO COLORADO,RO,5,EFA,No aplica,,1522,2,EFA
PARTIDO COLORADO,RO,5,EFA,No aplica,,2929,8,EFA
PARTIDO COLORADO,RO,5,EFA,No aplica,,5115,2,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,1,1,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,33,4,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,80,1,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,292,9,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,503,10,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,903,2,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,2530,1,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,3333,1,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,3404,2,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,4404,6,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,62404,1,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,404404,9,EFA
PARTIDO NACIONAL,RO,5,EFA,No aplica,,880880,13,EFA
FRENTE AMPLIO,RO,6,EFA,No aplica,,12,27,EFA
FRENTE AMPLIO,RO,6,EFA,No aplica,,176,2,EFA
FRENTE AMPLIO,RO,6,EFA,No aplica,,1609,13,EFA
FRENTE AMPLIO,RO,6,EFA,No aplica,,1711,2,EFA
FRENTE AMPLIO,RO,6,EFA,No aplica,,2121,4,EFA
PARTIDO COLORADO,RO,6,EFA,No aplica,,23,2,EFA
PARTIDO COLORADO,RO,6,EFA,No aplica,,712,2,EFA
PARTIDO COLORADO,RO,6,EFA,No aplica,,2929,6,EFA
PARTIDO COLORADO,RO,6,EFA,No aplica,,5115,2,EFA
PARTIDO COLORADO,RO,6,EFA,No aplica,,10919,3,EFA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RO,6,EFA,No aplica,,187,1,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,33,8,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,292,4,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,503,8,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,710,1,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,904,1,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,2530,4,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,3333,2,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,3404,3,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,4404,2,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,5404,1,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,11404,1,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,404404,13,EFA
PARTIDO NACIONAL,RO,6,EFA,No aplica,,880880,8,EFA
CABILDO ABIERTO,RO,7,EFA,No aplica,,323,6,EFA
CABILDO ABIERTO,RO,7,EFA,No aplica,,1811,2,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,12,22,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,176,1,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,190,1,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,1567,3,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,1609,7,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,1711,1,EFA
FRENTE AMPLIO,RO,7,EFA,No aplica,,2121,1,EFA
PARTIDO COLORADO,RO,7,EFA,No aplica,,23,1,EFA
PARTIDO COLORADO,RO,7,EFA,No aplica,,1522,3,EFA
PARTIDO COLORADO,RO,7,EFA,No aplica,,10919,1,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,1,2,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,33,8,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,80,1,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,292,2,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,503,12,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,710,2,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,903,1,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,3333,3,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,3404,4,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,4404,4,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,5404,1,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,62404,1,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,404404,3,EFA
PARTIDO NACIONAL,RO,7,EFA,No aplica,,880880,16,EFA
ASAMBLEA POPULAR,RO,8,EFB,No aplica,,11969,1,EFB
CABILDO ABIERTO,RO,8,EFB,No aplica,,1811,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,12,13,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,190,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1441,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1567,2,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1609,6,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,1711,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,2001,1,EFB
FRENTE AMPLIO,RO,8,EFB,No aplica,,2121,6,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,23,1,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,1522,8,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,5115,1,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,5600,2,EFB
PARTIDO COLORADO,RO,8,EFB,No aplica,,7009,1,EFB
PARTIDO INDEPENDIENTE,RO,8,EFB,No aplica,,999,1,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,33,6,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,292,14,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,503,5,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,904,3,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,2530,6,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,3333,1,EFB
PARTIDO NACIONAL,RO,8,EFB,No aplica,,3404,1,EFB
