PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,40
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,40
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,40
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,40
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,40
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,40
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,40
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,40
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,40
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,40
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,40
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,40
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,40
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,40
PARTIDO INDEPENDIENTE,CL,,GBA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",51,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,40
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,40
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,40
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,40
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,40
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,41
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,41
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,41
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,41
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,41
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,41
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,41
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,41
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,41
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,41
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,41
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,41
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,41
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",51,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",91,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3808,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,41
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,41
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,41
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,41
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,41
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,41
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,41
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",74,41
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,41
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,41
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",1820,42
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",545,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5005,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",5640,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8009,42
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,42
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,42
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,42
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,42
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,42
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,42
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,42
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,42
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA,"SILVA GARCIA, Robert",15600,42
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,42
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER,"SALLE LORIER, Gustavo Alberto",18010,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6446,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,42
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,42
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,42
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,42
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,42
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,42
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",208,43
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",288,43
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,43
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",23258,43
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,43
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,43
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,43
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",8811,43
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,43
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,43
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",51,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3808,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,43
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,43
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",250,43
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",34,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",74,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",171,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,43
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",2004,43
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,44
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,44
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,44
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,44
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",3311,44
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,44
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,44
FRENTE AMPLIO,CL,,GBA,"LIMA PROSERPIO,"LIMA PROSERPIO, Andrés Pablo",933,44
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,44
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",77,44
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",89,44
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",95,44
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",609,44
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",1828,44
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",15,44
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",25,44
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ,"OJEDA SPITZ, Andres",9007,44
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA,"SILVA GARCIA, Robert",85600,44
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE,"VIERA DUARTE, Tabare",21,44
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBA,"LUST HITTA,"LUST HITTA, Eduardo Manuel",1187,44
PARTIDO INDEPENDIENTE,CL,,GBA,"MIERES GOMEZ,"MIERES GOMEZ, Pablo Andres",909,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",3,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",4,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",19,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",28,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",36,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",43,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",44,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",51,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",114,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",131,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",164,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",333,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",364,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",404,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",485,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",764,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1064,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",1151,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",6462,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",7575,44
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA,"DELGADO CERETTA, Alvaro Luis",200358,44
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO,"GANDINI ASTESIANO, Jorge Osvaldo",2500,44
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",40,44
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",66,44
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI,"RAFFO DEGEROMINI, Maria Laura",555,44
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",208,45
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA,"MANINI STRATTA, Guido",7001,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",90,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",800,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",817,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1001,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",1358,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",2040,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",8008,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",41090,45
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO,"COSSE GARRIDO, Ana Carolina",99000,45
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",46,45
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ,"ORSI MARTINEZ, Yamandu Ramon",76,45
