PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,738,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,6,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,3115006,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,10,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,24,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,382000,2,HAB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RV,,HAB,No aplica,,187,1,HAB
PARTIDO INDEPENDIENTE,RV,,HAB,No aplica,,999,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,8,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,12,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,1,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1441,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,6,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,26,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,3,HAB
PARTIDO INDEPENDIENTE,RV,,HAB,No aplica,,999,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,9,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,8,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,33,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,42,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,6,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1125,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,23,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,5,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,60,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,5,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,2,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,23,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,3,HAB
PARTIDO INDEPENDIENTE,RV,,HAB,No aplica,,999,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,6,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,1,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1624,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,17,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,31,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,7,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,3,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1624,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2121,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,3115006,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,38,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,7,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,16,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,13,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,60,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,14,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,4,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,833,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,11828,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,3115006,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,7,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,14,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,7,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,717,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,8,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,3,HAB
PARTIDO BASTA YA,RV,,HAB,No aplica,,69,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,42,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,7,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,24,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,5,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,14,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,2,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1441,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,7,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,11828,2,HAB
PARTIDO BASTA YA,RV,,HAB,No aplica,,69,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,42,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,5,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,19,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,1,HAB
PARTIDO INDEPENDIENTE,RV,,HAB,No aplica,,999,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,60,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,7,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,3,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,137,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,33,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,833,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,8,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,22,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,5,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,31,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,60,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,10,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,2,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,6,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,4,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,152,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,11828,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,25,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,29500,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,10,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2014,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,3,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,4,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,3,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,190,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2121,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,11828,1,HAB
PARTIDO BASTA YA,RV,,HAB,No aplica,,69,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,42,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,115,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,6,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,19,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2071,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,3,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,200030,2,HAB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,RV,,HAB,No aplica,,187,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,3,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,8,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,8181,1,HAB
ASAMBLEA POPULAR,RV,,HAB,No aplica,,11917,1,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,88,3,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,1801,4,HAB
CABILDO ABIERTO,RV,,HAB,No aplica,,2424,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,99,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,176,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,228,12,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,777,1,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1609,4,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1711,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,1949,2,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2001,5,HAB
FRENTE AMPLIO,RV,,HAB,No aplica,,2121,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,121,4,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,275,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1125,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,1225,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,2000,20,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,7009,1,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,20002,2,HAB
PARTIDO COLORADO,RV,,HAB,No aplica,,72155,4,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,12,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,30,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,50,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,171,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,350,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,440,1,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,1515,14,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,2404,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,3003,2,HAB
PARTIDO NACIONAL,RV,,HAB,No aplica,,7171,3,HAB
CABILDO ABIERTO,RV,,HBA,No aplica,,88,3,HBA
CABILDO ABIERTO,RV,,HBA,No aplica,,1801,2,HBA
CABILDO ABIERTO,RV,,HBA,No aplica,,2424,1,HBA
FRENTE AMPLIO,RV,,HBA,No aplica,,176,2,HBA
FRENTE AMPLIO,RV,,HBA,No aplica,,1609,2,HBA
FRENTE AMPLIO,RV,,HBA,No aplica,,1711,3,HBA
FRENTE AMPLIO,RV,,HBA,No aplica,,2001,1,HBA
FRENTE AMPLIO,RV,,HBA,No aplica,,3115006,2,HBA
PARTIDO BASTA YA,RV,,HBA,No aplica,,69,1,HBA
PARTIDO COLORADO,RV,,HBA,No aplica,,121,6,HBA
PARTIDO COLORADO,RV,,HBA,No aplica,,275,3,HBA
PARTIDO COLORADO,RV,,HBA,No aplica,,1225,1,HBA
PARTIDO COLORADO,RV,,HBA,No aplica,,2000,25,HBA
