PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,9,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,18,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,401,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO INDEPENDIENTE,LA,,SBA,No aplica,,999,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,17,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,15,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,4,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,2,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,11820,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,6,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,11968,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,3,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,3,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,17,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,7,SBA
ASAMBLEA POPULAR,LA,,SBA,No aplica,,1326,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,777,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,14,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,4,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,319000,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,22,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,16,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,11,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,8,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,273,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,11,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1939,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,3,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,199000,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,2,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2200,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,11,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,8,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,22,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,5,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,10,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,2,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1125,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1811,1,SBA
CABILDO ABIERTO,LA,,SBA,No aplica,,1825,1,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,190,5,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,195,2,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,1609,7,SBA
FRENTE AMPLIO,LA,,SBA,No aplica,,2001,5,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,9,6,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,10,4,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,2929,1,SBA
PARTIDO COLORADO,LA,,SBA,No aplica,,7009,1,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,28,2,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,51,14,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,58,19,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,59,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,79,6,SBA
PARTIDO NACIONAL,LA,,SBA,No aplica,,80,2,SBA
CABILDO ABIERTO,LA,,SCA,No aplica,,1125,1,SCA
CABILDO ABIERTO,LA,,SCA,No aplica,,1825,1,SCA
FRENTE AMPLIO,LA,,SCA,No aplica,,1609,3,SCA
FRENTE AMPLIO,LA,,SCA,No aplica,,2001,2,SCA
PARTIDO COLORADO,LA,,SCA,No aplica,,9,1,SCA
PARTIDO COLORADO,LA,,SCA,No aplica,,10,4,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,11,6,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,28,1,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,51,13,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,58,16,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,59,3,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,79,3,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,80,1,SCA
PARTIDO NACIONAL,LA,,SCA,No aplica,,1252,1,SCA
FRENTE AMPLIO,LA,,SCB,No aplica,,190,1,SCB
FRENTE AMPLIO,LA,,SCB,No aplica,,199000,1,SCB
PARTIDO COLORADO,LA,,SCB,No aplica,,9,3,SCB
PARTIDO COLORADO,LA,,SCB,No aplica,,2929,1,SCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,LA,,SCB,No aplica,,187,1,SCB
PARTIDO NACIONAL,LA,,SCB,No aplica,,11,3,SCB
PARTIDO NACIONAL,LA,,SCB,No aplica,,51,4,SCB
PARTIDO NACIONAL,LA,,SCB,No aplica,,58,9,SCB
PARTIDO NACIONAL,LA,,SCB,No aplica,,59,4,SCB
PARTIDO NACIONAL,LA,,SCB,No aplica,,401,2,SCB
FRENTE AMPLIO,LA,,SCC,No aplica,,190,2,SCC
FRENTE AMPLIO,LA,,SCC,No aplica,,195,4,SCC
FRENTE AMPLIO,LA,,SCC,No aplica,,1567,1,SCC
FRENTE AMPLIO,LA,,SCC,No aplica,,1609,11,SCC
FRENTE AMPLIO,LA,,SCC,No aplica,,319000,3,SCC
PARTIDO COLORADO,LA,,SCC,No aplica,,9,10,SCC
PARTIDO COLORADO,LA,,SCC,No aplica,,10,7,SCC
PARTIDO COLORADO,LA,,SCC,No aplica,,2200,1,SCC
PARTIDO COLORADO,LA,,SCC,No aplica,,7009,1,SCC
