PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,200071,2,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,200075,1,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,252000,5,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,20002000,14,HAB
PARTIDO IDENTIDAD SOBERANA,RV,,HAB,"SALLE LORIER, Gustavo Alberto",,18010,1,HAB
PARTIDO INDEPENDIENTE,RV,,HAB,"MIERES GOMEZ, Pablo Andres",,909,1,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,5,3,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,15,7,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,8880,1,HAB
PARTIDO NACIONAL,RV,,HAB,"RAFFO DEGEROMINI, Maria Laura",,71,2,HAB
PARTIDO NACIONAL,RV,,HAB,"RAFFO DEGEROMINI, Maria Laura",,7117,2,HAB
ASAMBLEA POPULAR,RV,,HAB,"MARTÍNEZ MARUCA, Walter Gonzalo",,1917,1,HAB
CABILDO ABIERTO,RV,,HAB,"MANINI STRATTA, Guido",,288,2,HAB
CABILDO ABIERTO,RV,,HAB,"MANINI STRATTA, Guido",,2525,2,HAB
CABILDO ABIERTO,RV,,HAB,"MANINI STRATTA, Guido",,7001,1,HAB
FRENTE AMPLIO,RV,,HAB,"COSSE GARRIDO, Ana Carolina",,1001,2,HAB
FRENTE AMPLIO,RV,,HAB,"COSSE GARRIDO, Ana Carolina",,99000,3,HAB
FRENTE AMPLIO,RV,,HAB,"LIMA PROSERPIO, Andrés Pablo",,1813,1,HAB
FRENTE AMPLIO,RV,,HAB,"LIMA PROSERPIO, Andrés Pablo",,1933,3,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,52,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,609,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,711,4,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,HAB
PARTIDO COLORADO,RV,,HAB,"GURMENDEZ ARMAND UGON, Gabriel",,123,7,HAB
PARTIDO COLORADO,RV,,HAB,"OJEDA SPITZ, Andres",,1525,3,HAB
PARTIDO COLORADO,RV,,HAB,"OJEDA SPITZ, Andres",,2225,1,HAB
PARTIDO COLORADO,RV,,HAB,"OJEDA SPITZ, Andres",,9007,1,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,55,1,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,2012,2,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,200071,1,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,252000,10,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,20002000,6,HAB
PARTIDO IDENTIDAD SOBERANA,RV,,HAB,"SALLE LORIER, Gustavo Alberto",,18010,1,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,5,4,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,15,9,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,404,1,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,4040,1,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,8880,1,HAB
PARTIDO NACIONAL,RV,,HAB,"DELGADO CERETTA, Alvaro Luis",,15003,1,HAB
PARTIDO NACIONAL,RV,,HAB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,4,HAB
PARTIDO NACIONAL,RV,,HAB,"RAFFO DEGEROMINI, Maria Laura",,54,5,HAB
PARTIDO NACIONAL,RV,,HAB,"RAFFO DEGEROMINI, Maria Laura",,71,2,HAB
PARTIDO NACIONAL,RV,,HAB,"RAFFO DEGEROMINI, Maria Laura",,3030,1,HAB
PARTIDO NACIONAL,RV,,HAB,"RAFFO DEGEROMINI, Maria Laura",,7117,2,HAB
CABILDO ABIERTO,RV,,HAB,"MANINI STRATTA, Guido",,288,4,HAB
CABILDO ABIERTO,RV,,HAB,"MANINI STRATTA, Guido",,1800,4,HAB
CABILDO ABIERTO,RV,,HAB,"MANINI STRATTA, Guido",,2525,2,HAB
FRENTE AMPLIO,RV,,HAB,"COSSE GARRIDO, Ana Carolina",,90,1,HAB
FRENTE AMPLIO,RV,,HAB,"COSSE GARRIDO, Ana Carolina",,1001,2,HAB
FRENTE AMPLIO,RV,,HAB,"COSSE GARRIDO, Ana Carolina",,99000,4,HAB
FRENTE AMPLIO,RV,,HAB,"LIMA PROSERPIO, Andrés Pablo",,1933,4,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,52,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,76,1,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,77,2,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,609,3,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,711,2,HAB
FRENTE AMPLIO,RV,,HAB,"ORSI MARTINEZ, Yamandu Ramon",,949,1,HAB
PARTIDO COLORADO,RV,,HAB,"GURMENDEZ ARMAND UGON, Gabriel",,123,3,HAB
PARTIDO COLORADO,RV,,HAB,"OJEDA SPITZ, Andres",,2225,1,HAB
PARTIDO COLORADO,RV,,HAB,"OJEDA SPITZ, Andres",,9007,1,HAB
PARTIDO COLORADO,RV,,HAB,"SILVA GARCIA, Robert",,529,2,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,55,4,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,3000,1,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,200071,1,HAB
PARTIDO COLORADO,RV,,HAB,"VIERA DUARTE, Tabare",,252000,14,HAB
