PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,AR,,IAF,No aplica,,252525,14,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,312525,6,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,44,11,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,83,3,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,337,2,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,820,5,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,2828,3,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,190,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,1609,7,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,5006,4,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,11828,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,17373,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,199000,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,319000,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,21212010,2,IAF
PARTIDO COLORADO,AR,,IAF,No aplica,,315,1,IAF
PARTIDO COLORADO,AR,,IAF,No aplica,,1415,1,IAF
PARTIDO COLORADO,AR,,IAF,No aplica,,2225,1,IAF
PARTIDO COLORADO,AR,,IAF,No aplica,,2529,4,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,8,4,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,50,8,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,111,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,816,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,925,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,1904,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,2014,7,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,2555,4,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,25025,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,52525,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,212525,3,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252503,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252515,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252525,9,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252552,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,312525,4,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,44,10,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,337,1,IAF
CABILDO ABIERTO,AR,,IAF,No aplica,,820,10,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,190,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,777,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,1441,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,1609,7,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,1939,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,1949,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,1971,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,5006,3,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,11828,2,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,17373,1,IAF
FRENTE AMPLIO,AR,,IAF,No aplica,,21212010,2,IAF
PARTIDO COLORADO,AR,,IAF,No aplica,,615,1,IAF
PARTIDO COLORADO,AR,,IAF,No aplica,,2529,3,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,8,7,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,32,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,50,4,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,111,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,126,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,525,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,816,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,925,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,931,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,2014,7,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,2555,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,12525,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,25025,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,25825,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,52525,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,152525,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,212525,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252502,2,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252507,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252515,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252519,1,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,252525,21,IAF
PARTIDO NACIONAL,AR,,IAF,No aplica,,312525,3,IAF
CABILDO ABIERTO,AR,,IAG,No aplica,,44,12,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,83,3,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,820,7,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,2828,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,6,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1971,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5006,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11968,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,18015,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,319000,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,21212010,5,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,315,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2225,3,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2529,2,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,10919,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,141533,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,19,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,105,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,816,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,1782,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,15,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,12525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,52525,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,212525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252503,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252507,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252515,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252519,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,21,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,9,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2540425,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,44,10,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,337,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,820,3,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,2828,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,79,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,190,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,777,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,2001,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5006,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,319000,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,21212010,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2225,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,141533,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,17,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,32,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,105,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,816,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,1252,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,1782,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,7,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,12525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,6,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25825,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,52525,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252501,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252502,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252503,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252515,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252519,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,21,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252552,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,7,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,44,11,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,337,2,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,820,2,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,2828,6,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,79,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,119,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,190,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,813,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1441,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,5,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1939,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1971,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5006,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,5,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,319000,5,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,315,3,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2225,4,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2529,5,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,141533,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,10,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,32,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,9,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,6,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,126,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,1904,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,52525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,212525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252503,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252504,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252507,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252515,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252519,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,13,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252552,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,5,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,44,7,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,83,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,337,2,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,820,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,66,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,79,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,5,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1711,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1939,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1949,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5006,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11968,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,18015,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,319000,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,21212010,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,615,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,1415,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2225,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,141533,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,9,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,32,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,6,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,10,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,126,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,816,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,1782,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,15,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,12525,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,52525,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252502,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252504,0,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252519,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,24,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252552,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,5,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,44,7,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,337,4,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,820,3,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,2828,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,66,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,79,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,190,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,777,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,12,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,2001,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5006,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,4,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11968,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,319000,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,21212010,2,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,315,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2225,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2529,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,9,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,9,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,105,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,816,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,904,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,10,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,12525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,52525,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252503,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252507,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,21,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252552,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,7,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2540425,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,44,13,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,337,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,820,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,2828,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,66,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,79,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,190,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,777,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,813,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1441,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5098,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,319000,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,21212010,3,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2225,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,7,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,32,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,12,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,9,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,816,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,7,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,7,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,52525,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252519,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,27,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252552,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,6,IAG
ASAMBLEA POPULAR,AR,,IAG,No aplica,,1326,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,44,7,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,83,1,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,337,2,IAG
CABILDO ABIERTO,AR,,IAG,No aplica,,2828,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,66,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,79,2,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,777,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1609,5,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,1711,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,2001,3,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,5006,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,11828,5,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,17373,1,IAG
FRENTE AMPLIO,AR,,IAG,No aplica,,18015,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,315,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,2529,1,IAG
PARTIDO COLORADO,AR,,IAG,No aplica,,141533,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,8,6,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,50,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,111,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,816,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2014,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2555,4,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25025,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,25825,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,152525,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,212525,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252501,2,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252502,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252515,3,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252519,5,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252525,21,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,252552,1,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,312525,10,IAG
PARTIDO NACIONAL,AR,,IAG,No aplica,,2540425,3,IAG
CABILDO ABIERTO,AR,0,IAG,No aplica,,44,8,IAG
CABILDO ABIERTO,AR,0,IAG,No aplica,,337,1,IAG
CABILDO ABIERTO,AR,0,IAG,No aplica,,820,2,IAG
CABILDO ABIERTO,AR,0,IAG,No aplica,,2828,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,79,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,190,3,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,813,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,1609,5,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,1711,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,1939,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,1971,2,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,2001,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,5006,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,11828,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,199000,1,IAG
FRENTE AMPLIO,AR,0,IAG,No aplica,,21212010,2,IAG
PARTIDO COLORADO,AR,0,IAG,No aplica,,615,1,IAG
PARTIDO COLORADO,AR,0,IAG,No aplica,,2225,1,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,8,8,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,32,4,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,50,5,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,111,1,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,126,1,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,816,5,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,2014,9,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,2555,3,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,25025,5,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,52525,2,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,252501,3,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,252507,1,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,252515,1,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,252519,2,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,252525,15,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,252552,1,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,312525,7,IAG
PARTIDO NACIONAL,AR,0,IAG,No aplica,,2540425,2,IAG
CABILDO ABIERTO,AR,1,IAG,No aplica,,44,11,IAG
CABILDO ABIERTO,AR,1,IAG,No aplica,,337,2,IAG
CABILDO ABIERTO,AR,1,IAG,No aplica,,820,6,IAG
CABILDO ABIERTO,AR,1,IAG,No aplica,,2828,1,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,79,3,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,777,1,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,813,1,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,1609,5,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,1939,1,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,1949,2,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,1971,1,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,2001,3,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,5006,6,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,11828,2,IAG
FRENTE AMPLIO,AR,1,IAG,No aplica,,199000,1,IAG
PARTIDO COLORADO,AR,1,IAG,No aplica,,615,1,IAG
PARTIDO COLORADO,AR,1,IAG,No aplica,,652,1,IAG
PARTIDO COLORADO,AR,1,IAG,No aplica,,2529,1,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,8,6,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,50,9,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,111,3,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,816,3,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,904,1,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,931,1,IAG
PARTIDO NACIONAL,AR,1,IAG,No aplica,,2014,5,IAG
