PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,364,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,404,6,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,764,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,1064,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,6462,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,7575,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,200358,6,GAD
PARTIDO NACIONAL,CL,,GAD,"GANDINI ASTESIANO, Jorge Osvaldo",,82250,1,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,34,2,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,40,1,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,66,2,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,171,2,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,555,2,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,2004,2,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,90,1,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,545,1,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,800,1,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,817,1,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,1303,2,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,99000,2,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,77,5,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,GAD
PARTIDO COLORADO,CL,,GAD,"OJEDA SPITZ, Andres",,15,1,GAD
PARTIDO COLORADO,CL,,GAD,"OJEDA SPITZ, Andres",,9007,1,GAD
PARTIDO COLORADO,CL,,GAD,"SILVA GARCIA, Robert",,15600,2,GAD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAD,"LUST HITTA, Eduardo Manuel",,1187,1,GAD
PARTIDO DE LA ARMONÍA,CL,,GAD,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,3,21,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,4,8,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,19,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,28,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,36,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,43,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,44,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,114,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,164,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,333,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,404,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,485,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,3808,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,6462,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,7575,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,200358,10,GAD
PARTIDO NACIONAL,CL,,GAD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GAD
PARTIDO NACIONAL,CL,,GAD,"GANDINI ASTESIANO, Jorge Osvaldo",,2500,2,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,34,2,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,40,6,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,66,1,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,555,4,GAD
POR LOS CAMBIOS NECESARIOS (PCN),CL,,GAD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,GAD
CABILDO ABIERTO,CL,,GAD,"MANINI STRATTA, Guido",,288,2,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,90,1,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,545,1,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,1001,2,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,2040,3,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,3311,2,GAD
FRENTE AMPLIO,CL,,GAD,"COSSE GARRIDO, Ana Carolina",,99000,3,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,89,1,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,609,6,GAD
FRENTE AMPLIO,CL,,GAD,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,GAD
PARTIDO COLORADO,CL,,GAD,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,GAD
PARTIDO COLORADO,CL,,GAD,"OJEDA SPITZ, Andres",,15,3,GAD
PARTIDO COLORADO,CL,,GAD,"OJEDA SPITZ, Andres",,25,1,GAD
PARTIDO COLORADO,CL,,GAD,"OJEDA SPITZ, Andres",,9007,1,GAD
PARTIDO COLORADO,CL,,GAD,"SILVA GARCIA, Robert",,15600,5,GAD
PARTIDO INDEPENDIENTE,CL,,GAD,"MIERES GOMEZ, Pablo Andres",,909,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,3,18,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,4,11,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,19,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,28,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,36,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,44,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,131,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,164,3,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,333,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,364,2,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,404,7,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,485,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,764,4,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,1064,1,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,7575,4,GAD
PARTIDO NACIONAL,CL,,GAD,"DELGADO CERETTA, Alvaro Luis",,200358,10,GAD
PARTIDO NACIONAL,CL,,GAD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,GAD
PARTIDO NACIONAL,CL,,GAD,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,34,1,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,40,5,GAD
PARTIDO NACIONAL,CL,,GAD,"RAFFO DEGEROMINI, Maria Laura",,555,1,GAD
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,7001,2,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,90,5,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,545,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,1001,2,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,2040,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,3311,3,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,99000,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,77,4,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,89,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,609,7,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,15,4,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,9007,2,GBA
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA, Robert",,15600,1,GBA
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA, Robert",,85600,3,GBA
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE, Tabare",,21,2,GBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBA,"LUST HITTA, Eduardo Manuel",,1187,2,GBA
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER, Gustavo Alberto",,18010,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,3,36,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,4,6,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,13,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,19,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,28,5,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,36,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,44,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,51,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,131,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,164,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,333,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,364,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,404,5,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,485,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1064,5,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1151,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7575,6,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,200358,17,GBA
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,34,2,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,40,4,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,66,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,74,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,171,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,555,5,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,208,1,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,288,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,90,5,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,1001,3,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,1303,2,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,2040,2,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,3311,1,GBA
FRENTE AMPLIO,CL,,GBA,"LIMA PROSERPIO, Andrés Pablo",,319000,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,76,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,95,10,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,609,5,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,6,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,15,6,GBA
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE, Tabare",,21,2,GBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBA,"LUST HITTA, Eduardo Manuel",,1187,1,GBA
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER, Gustavo Alberto",,18010,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,3,51,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,4,14,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,19,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,28,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,36,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,44,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,114,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,131,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,164,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,333,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,364,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,404,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,764,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1064,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1151,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,3764,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,6446,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,6462,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7575,7,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,200358,23,GBA
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,40,3,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,66,4,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,74,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,555,3,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,1820,2,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,7001,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,90,5,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,1001,3,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,2040,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,41090,2,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,99000,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,76,2,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,77,6,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,89,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,95,6,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,609,7,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,624,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,949,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,7,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,15,3,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,9007,2,GBA
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA, Robert",,15600,1,GBA
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA, Robert",,85600,3,GBA
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE, Tabare",,21,1,GBA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBA,"LUST HITTA, Eduardo Manuel",,1187,3,GBA
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER, Gustavo Alberto",,18010,2,GBA
PARTIDO INDEPENDIENTE,CL,,GBA,"MIERES GOMEZ, Pablo Andres",,909,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,3,37,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,4,8,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7,6,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,19,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,28,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,43,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,44,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,131,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,164,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,333,12,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,364,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,404,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,485,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1064,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1151,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,6446,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,6462,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7575,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,200358,24,GBA
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO, Jorge Osvaldo",,82250,2,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,34,2,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,40,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,74,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,555,3,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,288,1,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,6111,1,GBA
CABILDO ABIERTO,CL,,GBA,"MANINI STRATTA, Guido",,23258,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,90,4,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,1001,1,GBA
FRENTE AMPLIO,CL,,GBA,"COSSE GARRIDO, Ana Carolina",,3311,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,46,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,77,7,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,89,3,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,95,3,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,502,3,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,609,6,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,711,1,GBA
FRENTE AMPLIO,CL,,GBA,"ORSI MARTINEZ, Yamandu Ramon",,1828,12,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,15,5,GBA
PARTIDO COLORADO,CL,,GBA,"OJEDA SPITZ, Andres",,25,2,GBA
PARTIDO COLORADO,CL,,GBA,"SILVA GARCIA, Robert",,85600,1,GBA
PARTIDO COLORADO,CL,,GBA,"VIERA DUARTE, Tabare",,21,1,GBA
PARTIDO IDENTIDAD SOBERANA,CL,,GBA,"SALLE LORIER, Gustavo Alberto",,18010,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,3,36,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,4,9,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,19,2,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,28,8,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,36,6,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,44,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,51,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,131,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,164,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,333,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,364,6,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,404,4,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,485,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,764,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,1064,3,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,3808,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,6462,1,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,7575,6,GBA
PARTIDO NACIONAL,CL,,GBA,"DELGADO CERETTA, Alvaro Luis",,200358,15,GBA
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,GBA
PARTIDO NACIONAL,CL,,GBA,"GANDINI ASTESIANO, Jorge Osvaldo",,82250,1,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,34,3,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,40,3,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,66,2,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,171,2,GBA
PARTIDO NACIONAL,CL,,GBA,"RAFFO DEGEROMINI, Maria Laura",,555,2,GBA
