PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,711,2,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,949,5,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,OBB
PARTIDO COLORADO,SJ,,OBB,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,OBB
PARTIDO COLORADO,SJ,,OBB,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,OBB
PARTIDO COLORADO,SJ,,OBB,"SILVA GARCIA, Robert",,600,3,OBB
PARTIDO IDENTIDAD SOBERANA,SJ,,OBB,"SALLE LORIER, Gustavo Alberto",,18010,1,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,33,5,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,40,1,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,50,17,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,70,12,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,227,2,OBB
PARTIDO NACIONAL,SJ,,OBB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,OBB
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI, Maria Laura",,422,2,OBB
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI, Maria Laura",,2004,12,OBB
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA, Guido",,288,1,OBB
CABILDO ABIERTO,SJ,,OBB,"MANINI STRATTA, Guido",,811,3,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,90,3,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,800,2,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,817,1,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,1001,3,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,1358,4,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,3311,2,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,5005,1,OBB
FRENTE AMPLIO,SJ,,OBB,"COSSE GARRIDO, Ana Carolina",,9393,1,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,52,2,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,77,1,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,95,1,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,609,9,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,624,1,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,711,4,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,949,8,OBB
FRENTE AMPLIO,SJ,,OBB,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,OBB
PARTIDO COLORADO,SJ,,OBB,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,OBB
PARTIDO COLORADO,SJ,,OBB,"GURMENDEZ ARMAND UGON, Gabriel",,29000,3,OBB
PARTIDO COLORADO,SJ,,OBB,"OJEDA SPITZ, Andres",,25,4,OBB
PARTIDO COLORADO,SJ,,OBB,"SILVA GARCIA, Robert",,600,6,OBB
PARTIDO COLORADO,SJ,,OBB,"VIERA DUARTE, Tabare",,152000,1,OBB
PARTIDO IDENTIDAD SOBERANA,SJ,,OBB,"SALLE LORIER, Gustavo Alberto",,18010,2,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,33,6,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,40,4,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,50,10,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,70,8,OBB
PARTIDO NACIONAL,SJ,,OBB,"DELGADO CERETTA, Alvaro Luis",,227,2,OBB
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI, Maria Laura",,71,1,OBB
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI, Maria Laura",,422,2,OBB
PARTIDO NACIONAL,SJ,,OBB,"RAFFO DEGEROMINI, Maria Laura",,2004,12,OBB
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,56,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,1088,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,7001,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,90,3,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,6,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1358,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,3311,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,13,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,711,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,949,4,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,915,4,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,2,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,9007,2,OBC
PARTIDO COLORADO,SJ,,OBC,"SILVA GARCIA, Robert",,600,3,OBC
PARTIDO COLORADO,SJ,,OBC,"VIERA DUARTE, Tabare",,152000,1,OBC
PARTIDO DE LA ARMONÍA,SJ,,OBC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,9,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,50,40,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,70,16,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,227,4,OBC
PARTIDO NACIONAL,SJ,,OBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,71,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,422,3,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,2004,4,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,811,5,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,1088,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,7001,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,90,5,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,567,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,817,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,6,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1358,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,9393,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,20040,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,6,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,9,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,4,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,11,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,949,10,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,3040,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,5,OBC
PARTIDO COLORADO,SJ,,OBC,"ACHE BATLLE, Carolina",,919,1,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,915,4,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,3,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,5,OBC
PARTIDO COLORADO,SJ,,OBC,"SILVA GARCIA, Robert",,600,4,OBC
PARTIDO DE LA ARMONÍA,SJ,,OBC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,OBC
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,,OBC,"VEGA ERRAMUSPE, Cesar Enrique",,1330,2,OBC
PARTIDO IDENTIDAD SOBERANA,SJ,,OBC,"SALLE LORIER, Gustavo Alberto",,18010,1,OBC
PARTIDO INDEPENDIENTE,SJ,,OBC,"MIERES GOMEZ, Pablo Andres",,909,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,3,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,40,3,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,50,48,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,70,18,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,227,4,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,94,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,422,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,2004,6,OBC
ASAMBLEA POPULAR,SJ,,OBC,"MARTÍNEZ MARUCA, Walter Gonzalo",,565,2,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,56,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,811,4,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,1088,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,800,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,817,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,6,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1358,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,20040,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,8,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,9,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,46,4,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,8,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,14,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,624,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,949,6,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,14441,1,OBC
PARTIDO COLORADO,SJ,,OBC,"ACHE BATLLE, Carolina",,919,1,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,4,OBC
PARTIDO COLORADO,SJ,,OBC,"SILVA GARCIA, Robert",,600,2,OBC
PARTIDO COLORADO,SJ,,OBC,"VIERA DUARTE, Tabare",,152000,1,OBC
PARTIDO DE LA ARMONÍA,SJ,,OBC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,8,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,40,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,50,31,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,70,8,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,97,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,227,6,OBC
PARTIDO NACIONAL,SJ,,OBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,71,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,422,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,2004,9,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,811,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,90,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,567,4,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,817,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,6,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1303,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1358,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,9393,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,20040,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,18,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,949,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,3,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,915,1,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,7,OBC
PARTIDO COLORADO,SJ,,OBC,"SILVA GARCIA, Robert",,600,3,OBC
PARTIDO IDENTIDAD SOBERANA,SJ,,OBC,"SALLE LORIER, Gustavo Alberto",,18010,1,OBC
PARTIDO INDEPENDIENTE,SJ,,OBC,"MIERES GOMEZ, Pablo Andres",,909,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,7,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,40,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,50,26,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,70,15,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,227,4,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,2004,11,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,811,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,2820,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,90,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,817,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,6,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1303,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,5005,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,8009,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,41090,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,3,OBC
FRENTE AMPLIO,SJ,,OBC,"LIMA PROSERPIO, Andrés Pablo",,319000,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,8,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,9,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,949,4,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,2200,1,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,4,OBC
PARTIDO COLORADO,SJ,,OBC,"SILVA GARCIA, Robert",,600,2,OBC
PARTIDO COLORADO,SJ,,OBC,"VIERA DUARTE, Tabare",,152000,1,OBC
PARTIDO DE LA ARMONÍA,SJ,,OBC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,2,OBC
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SJ,,OBC,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,8,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,50,23,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,70,9,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,97,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,227,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,2004,5,OBC
ASAMBLEA POPULAR,SJ,,OBC,"MARTÍNEZ MARUCA, Walter Gonzalo",,565,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,56,1,OBC
CABILDO ABIERTO,SJ,,OBC,"MANINI STRATTA, Guido",,811,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,90,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,567,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,817,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,4,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1303,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1358,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,9393,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,20040,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,4,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,4,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,7,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,3040,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,7,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,14441,1,OBC
PARTIDO COLORADO,SJ,,OBC,"ACHE BATLLE, Carolina",,919,2,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,2,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,3,OBC
PARTIDO COLORADO,SJ,,OBC,"SILVA GARCIA, Robert",,600,3,OBC
PARTIDO INDEPENDIENTE,SJ,,OBC,"MIERES GOMEZ, Pablo Andres",,909,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,9,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,40,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,50,22,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,70,7,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,227,8,OBC
PARTIDO NACIONAL,SJ,,OBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,71,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"RAFFO DEGEROMINI, Maria Laura",,2004,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,90,3,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,800,2,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,817,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,1001,8,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,8009,1,OBC
FRENTE AMPLIO,SJ,,OBC,"COSSE GARRIDO, Ana Carolina",,99000,2,OBC
FRENTE AMPLIO,SJ,,OBC,"LIMA PROSERPIO, Andrés Pablo",,319000,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,9,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,77,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,502,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,609,15,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,624,2,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,949,3,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,OBC
FRENTE AMPLIO,SJ,,OBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,OBC
PARTIDO COLORADO,SJ,,OBC,"GURMENDEZ ARMAND UGON, Gabriel",,915,1,OBC
PARTIDO COLORADO,SJ,,OBC,"OJEDA SPITZ, Andres",,25,2,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,33,9,OBC
PARTIDO NACIONAL,SJ,,OBC,"DELGADO CERETTA, Alvaro Luis",,40,1,OBC
